human,ashuman,asmachine
0.0034602076124567475,0.0125,0.019064124783362217
0.005591798695246971,0.016355140186915886,0.01932367149758454
0.009749303621169917,0.012048192771084338,0.011597938144329897
0.0072992700729927005,0.018995929443690638,0.01937984496124031
0.012987012987012988,0.015463917525773196,0.010084033613445379
0.0035294117647058825,0.011306532663316583,0.009868421052631578
0.005405405405405406,0.01340033500837521,0.010221465076660987
0.013937282229965157,0.006242197253433208,0.013071895424836602
0.006060606060606061,0.012903225806451613,0.0076103500761035
0.024539877300613498,0.01927437641723356,0.00865265760197775
0.018032786885245903,0.01658374792703151,0.0110062893081761
0.008556149732620321,0.01179245283018868,0.0050568900126422255
0.0011627906976744186,0.01756587202007528,0.007761966364812419
0.010416666666666666,0.015435501653803748,0.0038560411311053984
0.006289308176100629,0.017241379310344827,0.006053268765133172
0.009174311926605505,0.012035010940919038,0.012534818941504178
0.008146639511201629,0.013836477987421384,0.008484848484848486
0.010174418604651164,0.008053691275167786,0.021775544388609715
0.004149377593360996,0.018998272884283247,0.008928571428571428
0.0030211480362537764,0.009234828496042216,0.0076045627376425855
0.008501594048884165,0.012925969447708578,0.005952380952380952
0.0048543689320388345,0.015957446808510637,0.014341590612777053
0.004424778761061947,0.01097560975609756,0.011560693641618497
0.006501950585175552,0.011705685618729096,0.01440922190201729
0.01066350710900474,0.013186813186813187,0.011933174224343675
0.009195402298850575,0.022530329289428077,0.009234828496042216
0.01,0.013054830287206266,0.0129366106080207
0.00535475234270415,0.007712082262210797,0.0027472527472527475
0.0048543689320388345,0.011589403973509934,0.010043041606886656
0.007974481658692184,0.010670731707317074,0.01059001512859304
0.014510278113663845,0.008244994110718492,0.004807692307692308
0.009162303664921465,0.019662921348314606,0.008116883116883116
0.00392156862745098,0.009615384615384616,0.009708737864077669
0.009184845005740528,0.009836065573770493,0.005547850208044383
0.004052684903748734,0.018823529411764704,0.0025380710659898475
0.007371007371007371,0.023411371237458192,0.012779552715654952
0.01668806161745828,0.00430416068866571,0.004032258064516129
0.011862396204033215,0.018741633199464525,0.01240694789081886
0.01107011070110701,0.0112079701120797,0.006112469437652812
0.011001100110011002,0.01264367816091954,0.01596351197263398
0.013869625520110958,0.0038510911424903724,0.008917197452229299
0.005943536404160475,0.005277044854881266,0.005044136191677175
0.009930486593843098,0.01001669449081803,0.011848341232227487
0.0014005602240896359,0.007792207792207792,0.010582010582010581
0.0049586776859504135,0.0182328190743338,0.016736401673640166
0.012542759407069556,0.011435832274459974,0.015126050420168067
0.009174311926605505,0.019138755980861243,0.010854816824966078
0.008743169398907104,0.011097410604192354,0.011382113821138212
0.0022271714922048997,0.013136288998357963,0.0013003901170351106
0.009765625,0.01288244766505636,0.008403361344537815
0.00589622641509434,0.01293103448275862,0.010714285714285714
0.016778523489932886,0.014616321559074299,0.010582010582010581
0.007640067911714771,0.02,0.011597938144329897
0.008588957055214725,0.01913265306122449,0.0258751902587519
0.012345679012345678,0.01217391304347826,0.007451564828614009
0.0047789725209080045,0.016238159675236806,0.01652892561983471
0.01245753114382786,0.0024390243902439024,0.0013623978201634877
0.011774600504625737,0.007760532150776054,0.023255813953488372
0.004552352048558422,0.01929260450160772,0.013493253373313344
0.010071942446043165,0.010221465076660987,0.0057306590257879654
0.011456628477905073,0.022222222222222223,0.012949640287769784
0.015277777777777777,0.011782032400589101,0.01358695652173913
0.0035778175313059034,0.004934210526315789,0.008403361344537815
0.010526315789473684,0.012259194395796848,0.010135135135135136
0.009378663540445486,0.013605442176870748,0.005270092226613966
0.007954545454545454,0.02280130293159609,0.00823045267489712
0.018842530282637954,0.013050570962479609,0.026917900403768506
0.015050167224080268,0.018998272884283247,0.013311148086522463
0.010084033613445379,0.01901565995525727,0.005031446540880503
0.003278688524590164,0.011764705882352941,0.015772870662460567
0.004037685060565276,0.00804289544235925,0.01297016861219196
0.007032348804500703,0.011612903225806452,0.006361323155216285
0.010676156583629894,0.009625668449197862,0.015350877192982455
0.014145810663764961,0.00964630225080386,0.00589622641509434
0.005249343832020997,0.009884678747940691,0.0013774104683195593
0.0048721071863581,0.014729950900163666,0.007320644216691069
0.007386888273314866,0.016824395373291272,0.008319467554076539
0.0034285714285714284,0.010344827586206896,0.009142857142857144
0.008658008658008658,0.012453300124533,0.006775067750677507
0.004201680672268907,0.015214384508990318,0.01954022988505747
0.010771992818671455,0.010443864229765013,0.0063532401524777635
0.006211180124223602,0.01854974704890388,0.007054673721340388
0.008797653958944282,0.01002865329512894,0.0028368794326241137
0.0016666666666666668,0.013157894736842105,0.008559201141226819
0.009146341463414634,0.012113055181695828,0.010512483574244415
0.0016025641025641025,0.012779552715654952,0.007518796992481203
