human,ashuman,asmachine
58.38409526692905,67.21369863013699,70.04330875497924
41.95161290322581,65.50410761036382,69.69100169779287
42.83820140414814,60.880967402733965,57.947467166979365
63.25105696484201,77.1078686200378,69.17519130084575
43.66454962009164,63.40385774562989,65.00297619047619
37.13794663048394,55.15192324619312,46.16453007954282
51.03675856307436,72.60618846694796,56.21527777777778
49.408187134502924,56.929994736446346,62.02001668056714
51.44063152400835,72.15876324474553,61.72352309344791
50.08817033306829,73.86331895666461,57.67613636363637
56.71925082977715,71.03588872372053,68.07770328347945
57.278014184397165,70.3658184815082,61.260687709741745
45.67616463138852,72.55657793843795,59.07355623100304
41.124228712464,68.35762400489895,71.21286031042129
37.14302325581396,53.91629408842523,56.01728808158063
47.0,65.76735376044567,57.18196457326892
36.28770717186751,53.2663139329806,59.3422495274102
47.258715596330276,55.60560747663551,64.04575163398692
46.90277777777778,74.30952380952381,64.34928104575164
49.76587301587301,63.59784283513096,67.1647834274953
52.914550914550915,70.386013400335,52.170776772247365
46.99519564714054,72.89393939393939,56.76960072595281
47.728089210367685,57.894207562349166,57.48209940910671
47.82977365345903,77.7892812555734,68.46153846153845
51.04617604617604,71.16068580542264,74.35994480583481
32.069613457408735,64.25602855401759,49.55141323792486
36.36507936507937,64.14430014430013,55.86228524679575
39.61535097310299,67.10434978589137,54.01516018306636
40.36984249272385,72.56941877182173,68.43253968253968
44.49745240761478,59.59255158158933,60.22207505518763
46.336384439359264,71.05754475703324,56.18542414721723
37.953705118410994,62.3335024951366,61.82708207299859
48.99425287356322,59.82186732186732,67.20238095238095
53.115979381443296,64.42880144912951,71.61099101149163
51.98173322005097,60.93135838150289,58.64897039897039
49.37252236135957,62.008570276265374,58.95484949832776
95.7572793954212,50.27186147186147,49.156568923386516
50.67042188224386,67.28282828282829,51.906646584665154
42.06896551724138,57.769733732472034,61.86890459363957
45.849206349206355,65.11876345137938,69.42770719903206
43.8307130477841,60.480170835875526,52.05915317559153
47.3787610619469,74.53748519207988,57.56999306999307
55.2495107632094,58.343537414965986,65.62110110948294
49.11070559610705,72.19973300472377,65.62507474586407
45.10698198198198,55.87555906340437,60.99864051272092
39.285714285714285,64.34212629896084,61.430956537308084
49.86070029073442,67.6060606060606,60.44224248361088
42.51371344030955,53.96009700176367,49.1606209882072
50.51724137931035,70.31721470019342,66.2340050870671
48.55956828559569,54.13369565217391,65.74035317200784
35.62575122928428,62.580893682588595,68.23794549266248
47.02436323366556,66.0821083172147,71.22737625930793
41.55554208100897,69.69354490500864,62.3984962406015
