human,continue,explain,create
0.0066050198150594455,0.0025906735751295338,0.0038860103626943004,
0.01,,0.010403120936280884,
0.004859086491739553,,0.008045977011494253,
0.017761989342806393,0.0012285012285012285,0.007389162561576354,0.012893982808022923
0.016927083333333332,0.0015432098765432098,0.0013679890560875513,0.010507880910683012
0.001951219512195122,0.003054989816700611,0.001182033096926714,0.00511770726714432
0.015748031496062992,0.005417118093174431,0.003243243243243243,0.017410228509249184
0.007142857142857143,0.004519774011299435,0.0025906735751295338,0.005714285714285714
0.02051983584131327,0.003395585738539898,,0.006925207756232687
0.005836575875486381,0.0030627871362940277,0.008298755186721992,0.002785515320334262
0.004291845493562232,,0.0011614401858304297,
0.01355421686746988,0.01192504258943782,0.0039164490861618795,0.008174386920980926
0.00558659217877095,0.003424657534246575,0.0015503875968992248,0.5829383886255924
0.007194244604316547,0.0016556291390728477,0.003745318352059925,
0.008141112618724558,0.0031545741324921135,0.003911342894393742,0.010217113665389528
,0.0023584905660377358,,0.4112607099143207
0.001838235294117647,,0.0015503875968992248,
0.0038560411311053984,0.004662004662004662,0.008532423208191127,0.0034403669724770644
0.008976660682226212,0.0012406947890818859,,0.0012376237623762376
0.008771929824561403,0.004457652303120356,0.005385996409335727,0.0015060240963855422
0.0012004801920768306,0.0010787486515641855,0.002150537634408602,
0.00539568345323741,0.0023612750885478157,0.0023612750885478157,
0.015414258188824663,0.0012376237623762376,0.008793969849246231,0.0024783147459727386
,,0.0014727540500736377,0.0014970059880239522
0.01050420168067227,0.010804321728691477,0.007667031763417305,0.00547645125958379
0.009671179883945842,0.002442002442002442,0.0073439412484700125,0.004830917874396135
0.008,,0.0013966480446927375,
0.011650485436893204,0.004178272980501393,0.00410958904109589,0.46026986506746626
0.013605442176870748,,0.0024875621890547263,0.042071197411003236
0.012396694214876033,0.004672897196261682,0.013755158184319119,
0.01436265709156194,,0.006119951040391677,0.0015625
0.0035149384885764497,0.003372681281618887,0.001430615164520744,0.004347826086956522
0.014242115971515769,0.002127659574468085,0.007900677200902935,0.0010834236186348862
0.010727056019070322,,0.004335260115606936,
0.011437908496732025,0.0032,0.0026455026455026454,0.00129366106080207
0.015400410677618069,0.011011011011011011,0.016029593094944512,0.011133603238866396
0.008559201141226819,0.007582938388625593,0.0075075075075075074,0.012396694214876033
,,0.0013123359580052493,0.001736111111111111
0.0035885167464114833,0.002232142857142857,0.002306805074971165,0.0011025358324145535
0.0011792452830188679,0.0037546933667083854,0.0012239902080783353,
0.04681647940074907,0.02112676056338028,0.02373887240356083,0.006042296072507553
,0.003694581280788177,,0.003694581280788177
0.019120458891013385,,0.009302325581395349,0.002398081534772182
0.004322766570605188,0.0035211267605633804,0.004457652303120356,
0.010968921389396709,0.007001166861143524,0.010178117048346057,0.584971098265896
0.005805515239477504,,,0.0014858841010401188
0.0065252854812398045,,0.0011918951132300357,0.0012062726176115801
0.0030581039755351682,,,
0.0014684287812041115,,,0.0011560693641618498
,0.003316749585406302,0.0015552099533437014,0.002894356005788712
0.007561436672967864,,0.002551020408163265,0.006385696040868455
0.0136986301369863,0.011627906976744186,0.011379800853485065,0.006493506493506494
0.008645533141210375,,0.0026109660574412533,0.001639344262295082
0.02254428341384863,0.003246753246753247,0.014106583072100314,0.006493506493506494
0.006437768240343348,0.002254791431792559,0.004545454545454545,0.00510204081632653
0.013675213675213675,0.002290950744558992,0.013365735115431349,0.010332950631458095
0.0102880658436214,,0.0027434842249657062,0.002171552660152009
0.003436426116838488,0.001394700139470014,0.0013908205841446453,0.004545454545454545
0.009900990099009901,0.007894736842105263,,
0.006569343065693431,0.006509357200976403,0.001199040767386091,0.0017241379310344827
0.00505902192242833,0.0011350737797956867,0.002560819462227913,0.002290950744558992
0.01094391244870041,0.017191977077363897,0.011461318051575931,0.03284072249589491
0.01972386587771203,0.006756756756756757,0.008130081300813009,0.05668016194331984
0.007215007215007215,0.008665511265164644,0.00741839762611276,0.0070052539404553416
0.018796992481203006,0.004975124378109453,0.007451564828614009,0.017991004497751123
0.004207573632538569,0.0015337423312883436,0.00186219739292365,
0.004665629860031105,0.0030721966205837174,,
0.007540056550424128,,0.0035211267605633804,0.0050335570469798654
0.01312910284463895,,0.006702412868632708,0.002758620689655172
0.004819277108433735,0.007312614259597806,0.0020964360587002098,0.0073937153419593345
0.00911854103343465,0.0012239902080783353,0.0068775790921595595,0.0011947431302270011
0.006600660066006601,0.0015082956259426848,0.0039946737683089215,0.0013440860215053765
