human,continue,explain,create
695.0,616.0,758.0,687.0
903.0,692.0,673.0,1051.0
720.0,643.0,775.0,709.0
649.0,633.0,709.0,663.0
673.0,673.0,723.0,739.0
837.0,670.0,619.0,741.0
857.0,658.0,891.0,714.0
609.0,599.0,646.0,661.0
802.0,576.0,725.0,741.0
556.0,663.0,681.0,636.0
787.0,656.0,831.0,652.0
788.0,626.0,885.0,716.0
745.0,868.0,772.0,715.0
793.0,584.0,857.0,638.0
758.0,735.0,731.0,702.0
580.0,603.0,594.0,674.0
669.0,669.0,756.0,700.0
688.0,700.0,757.0,620.0
610.0,635.0,708.0,680.0
711.0,635.0,780.0,691.0
744.0,610.0,814.0,651.0
781.0,712.0,660.0,680.0
670.0,729.0,739.0,694.0
555.0,638.0,598.0,626.0
690.0,678.0,756.0,653.0
682.0,620.0,762.0,705.0
538.0,603.0,708.0,664.0
729.0,594.0,807.0,689.0
808.0,883.0,894.0,691.0
751.0,653.0,821.0,753.0
775.0,598.0,776.0,649.0
856.0,617.0,914.0,674.0
703.0,570.0,778.0,636.0
660.0,588.0,704.0,625.0
652.0,638.0,733.0,670.0
699.0,622.0,758.0,664.0
737.0,609.0,817.0,680.0
671.0,655.0,742.0,637.0
767.0,843.0,846.0,669.0
811.0,688.0,890.0,708.0
578.0,640.0,710.0,683.0
585.0,625.0,573.0,693.0
741.0,678.0,669.0,648.0
602.0,626.0,717.0,695.0
795.0,647.0,786.0,671.0
873.0,650.0,856.0,779.0
797.0,671.0,867.0,638.0
793.0,601.0,743.0,680.0
689.0,791.0,758.0,675.0
704.0,568.0,765.0,660.0
799.0,597.0,578.0,709.0
612.0,626.0,660.0,616.0
544.0,666.0,714.0,656.0
632.0,643.0,691.0,654.0
723.0,605.0,786.0,693.0
514.0,622.0,674.0,645.0
890.0,680.0,886.0,727.0
710.0,578.0,756.0,688.0
844.0,712.0,770.0,643.0
837.0,660.0,662.0,711.0
738.0,641.0,780.0,734.0
680.0,617.0,745.0,680.0
723.0,686.0,788.0,673.0
681.0,618.0,699.0,698.0
622.0,601.0,689.0,710.0
539.0,607.0,579.0,621.0
677.0,710.0,745.0,696.0
518.0,667.0,703.0,697.0
626.0,637.0,683.0,701.0
844.0,647.0,879.0,681.0
718.0,619.0,790.0,652.0
768.0,649.0,808.0,693.0
830.0,612.0,967.0,657.0
626.0,635.0,645.0,694.0
612.0,604.0,647.0,663.0
635.0,607.0,613.0,711.0
701.0,596.0,827.0,695.0
731.0,635.0,780.0,709.0
716.0,597.0,783.0,664.0
539.0,627.0,589.0,600.0
732.0,684.0,835.0,660.0
687.0,643.0,759.0,740.0
816.0,589.0,886.0,749.0
700.0,628.0,665.0,723.0
722.0,669.0,712.0,662.0
765.0,606.0,851.0,618.0
706.0,658.0,765.0,669.0
756.0,641.0,723.0,667.0
698.0,636.0,754.0,654.0
704.0,640.0,762.0,763.0
684.0,584.0,792.0,705.0
667.0,595.0,632.0,658.0
658.0,590.0,713.0,665.0
701.0,672.0,755.0,668.0
593.0,602.0,660.0,708.0
590.0,654.0,650.0,621.0
561.0,682.0,707.0,597.0
847.0,943.0,878.0,623.0
687.0,646.0,747.0,736.0
692.0,634.0,785.0,692.0
