human,continue,create,explain
91.22485180252704,103.18414030831156,84.10263977392452,98.54031042438528
93.815556467558,91.27984718146294,87.33953453481496,98.11870431099602
92.7857210319037,96.84966042426942,85.17068946295403,92.83071510436729
90.43222741624017,89.09636994355917,90.52177780181914,110.26987358352925
89.64774462857716,81.66181533133354,93.0346130388797,98.93421028146948
68.1506413471983,91.2918548801676,85.1959307843525,92.1079074145326
98.0891132164522,100.44787757007865,97.5926788829274,85.83230959596861
79.75534111516592,83.10885216698537,87.84571598069675,93.42472940982115
101.63083911025768,87.73251157062323,91.82071964568848,109.8803968826526
93.20835907863297,92.94682123197413,88.70126573557417,92.91665050598247
85.1051807042134,85.13863934168509,88.74316734947698,86.57668368522997
92.94954461724132,95.72951653534533,96.39752628970626,87.29328221533905
87.24739250179621,101.56496460623276,94.48420053035645,84.15777769663798
90.31076136556972,88.5812376869364,96.49585228887896,100.61830965512924
102.455368313821,88.693075435055,93.279700187073,103.6126876402221
87.37868669528996,87.07601347313411,83.08559789326613,85.38829476053517
90.15368671152062,101.19018103460702,88.23273294568294,89.078939784729
99.36729601877364,85.93305803469016,85.91291776190805,90.95241752334306
83.34454495479868,88.39289649003106,82.0967467832282,80.83572347734138
86.17513726939777,95.5268809556142,90.5972071173139,91.8621270718157
84.95098299061002,87.89275923534254,88.21909568660803,92.08531835985
100.15776050784164,94.26985725665776,93.8028581950431,90.48729308436188
102.04671029899497,92.67229935489728,89.71442775981147,88.53269236556521
87.35733867745387,93.62969400888495,97.80325748019229,103.26167044684207
102.5289412285994,99.28295454482954,87.74710268882224,94.11550130451909
96.75532106859808,88.23246846154318,95.6328197530318,90.37561382013835
82.53192762749208,86.67514461972323,94.32886667307646,92.41777524937412
98.0832924655658,94.74103142199746,94.0584906731537,99.13321178648576
83.38000902073583,88.33364564620287,93.45386911817936,90.87441724151016
87.62028045032358,91.55101590978848,92.30012135762117,98.3396637769083
89.06494748758179,89.09974570154678,87.04760973073644,82.4681891528187
83.31044992695097,85.27208116242075,92.75035779283742,102.31746574696498
93.82175782531806,84.28628960535596,95.3108179782456,87.6624348260371
94.5408121694696,86.44121727478911,98.00657837760386,87.28260420435132
98.25206779608546,84.5229095761391,104.23385620987098,95.2696369194588
82.62192113839248,87.21283664538738,88.20321308525938,82.7722315756485
97.71467029987076,85.35728481520715,92.0671648931502,84.33033235951277
80.98600590310213,90.03074544684694,95.75191803920563,86.48155919549578
92.00864508225264,83.13970288634644,89.2063396986169,94.46739788281728
87.58854996682322,87.51714080966086,88.07214388381946,85.63824942696904
101.87397991729242,88.05849451530986,89.22349068323214,96.85020787504143
91.3535045384118,91.65756121560172,77.5967179685325,85.26734310015216
90.9675828717815,97.4118316697403,83.14032876770993,80.45828449415993
95.06030898429488,91.72278692658443,79.20141032650106,81.55224305523757
110.2251401790132,85.85144517791808,92.55859920960418,98.47608323074527
83.69109457892691,84.67755651238717,95.18382122698544,98.25702044722048
89.91931071514436,91.40171122617416,89.08190279775948,89.33100298622745
90.404617433193,87.63960706840463,92.7955482190443,90.02018796573346
96.02920240689524,94.9519868543328,94.31678215805628,94.1910556470698
80.86166494072722,86.75209806542561,88.72608221531668,94.47704712119518
94.96941003285168,90.89744664258713,88.19418088088955,88.38268217568034
86.92242002520719,88.85557459423823,89.91108662679443,97.6560264357919
108.3383776631036,108.01549938488644,90.69413539146798,101.93446855728972
120.82412208517064,86.24730939221776,94.18950167831233,104.2257103350002
83.29629305088876,78.99711402439762,86.20138797225736,94.74209020103834
90.95213364135611,87.19307126039018,82.79991029261696,82.08099777118476
89.90959631119577,88.72744196083413,80.79902430398822,88.10137324531021
82.19911380850972,86.45849598498792,84.77930842595678,92.81748211413884
86.2149153073331,86.59261154193155,89.65770278576962,82.31588746702847
98.37552396013108,95.17682202933324,87.609213654694,93.81461065734383
83.00576572922961,94.97691832453548,86.73596258269245,90.75784226012313
102.58268930077716,88.4783290552369,117.11583541523856,82.80439229640135
93.38647877048663,89.8945743524282,94.47305083472855,92.75502802870082
89.46393090197196,87.73632642402117,88.14763557684728,85.48906330973625
85.40956183152629,94.2549855553582,92.37751809004826,81.85536536152003
89.46151044121913,83.17056342383603,89.02934852963543,91.8610646817679
79.54629226943854,90.13246192617636,81.69901692689889,87.16347811239952
90.45481024642274,93.24317079013154,85.10779804245749,88.17613604566587
82.34094642950046,89.72616103828082,88.83728923575782,93.51520327996944
95.06269570648048,87.15842624747154,89.59403335393378,94.42261781625108
101.66265674424046,81.62537566552591,90.76352355529394,89.0640709384494
89.59792397132476,94.74264794492844,92.37545359493107,85.77085086668788
97.99709522616304,82.23645410771695,85.26173822575743,88.1174365007707
97.60430209197168,91.99392100139596,84.9756195636727,94.65441579939768
96.14054223090068,90.07694961037495,92.39333499991132,85.64921946217525
89.91391377565083,88.03740510270804,93.58030890148194,89.83836861091416
96.49879685823052,87.29290761309112,93.86106872775302,87.2648069804563
86.36090457298248,89.01700203742199,93.123972394286,87.30920430101497
91.3789110793686,84.40325239158766,97.71508696239164,95.15329361648888
80.95154133833796,89.01108581777282,87.3878756096912,90.65842344936492
82.93107312587209,94.4099998197369,88.89573730888326,84.38165831360055
88.78521629522838,85.808792177549,83.69185240567226,93.00395001656544
93.68429906409096,90.2453588369866,96.10918558200036,107.1569224520057
85.01229829323907,86.26349983763774,89.13118744569209,86.98971891549257
