human,ashuman,asmachine
0.07666098807495741,0.1,0.1037344398340249
0.09137931034482759,0.09846547314578005,0.09934640522875816
0.11150234741784038,0.09892729439809297,0.0969626168224299
0.06160458452722063,0.09728183118741059,0.10204081632653061
0.08665511265164645,0.0915805022156573,0.09347181008902077
0.1311659192825112,0.1018957345971564,0.09596662030598054
0.10634328358208955,0.10393258426966293,0.10684931506849316
0.08396946564885496,0.08312020460358056,0.07653061224489796
0.06694129763130793,0.08400460299194476,0.09762202753441802
0.12419146183699871,0.1011826544021025,0.09610027855153204
0.1178343949044586,0.10906515580736544,0.09455587392550144
0.10216110019646366,0.1001410437235543,0.10909090909090909
0.07075471698113207,0.10904255319148937,0.09283819628647215
0.06717226435536294,0.09436133486766399,0.09059633027522936
0.0933786078098472,0.08610271903323263,0.0880597014925373
0.10015408320493066,0.10285714285714286,0.10760401721664276
0.10899653979238755,0.08849557522123894,0.10479041916167664
0.06525911708253358,0.08307692307692308,0.0958904109589041
0.10821643286573146,0.11061285500747384,0.09985096870342772
0.09673518742442563,0.08998732572877059,0.09637046307884856
0.08540372670807453,0.08406524466750313,0.08108108108108109
0.09480122324159021,0.0921409214092141,0.08991825613079019
0.09479305740987984,0.10096818810511757,0.1070931849791377
0.07114624505928854,0.09020217729393468,0.09175738724727839
0.08023774145616643,0.09587217043941411,0.10661268556005399
0.10843373493975904,0.09115281501340483,0.10294117647058823
0.11195445920303605,0.10755813953488372,0.10215827338129496
0.09869646182495345,0.07929515418502203,0.09829059829059829
0.11522048364153627,0.12138728323699421,0.11544011544011544
0.07946210268948656,0.08735332464146023,0.08895265423242468
0.11211340206185567,0.0970464135021097,0.08500772797527048
0.10714285714285714,0.10893854748603352,0.1295774647887324
0.08963093145869948,0.10488505747126436,0.10953058321479374
0.08678756476683938,0.10498687664041995,0.08064516129032258
0.11722141823444283,0.10618279569892473,0.10053619302949061
0.12292358803986711,0.1273792093704246,0.11695906432748537
0.10307414104882459,0.10681114551083591,0.10046367851622875
0.11754966887417219,0.0967741935483871,0.08333333333333333
0.09363295880149813,0.11544227886056972,0.11641791044776119
0.10921985815602837,0.1093525179856115,0.11487481590574374
0.07609988109393578,0.12125748502994012,0.09801136363636363
0.08886255924170616,0.11584553928095873,0.10113960113960115
0.06890459363957598,0.08792650918635171,0.08235294117647059
0.08214285714285714,0.08808290155440414,0.10273972602739725
0.10372960372960373,0.11378002528445007,0.09014084507042254
0.11827956989247312,0.10241820768136557,0.09523809523809523
0.10674157303370786,0.1027190332326284,0.09983361064891846
0.09489916963226572,0.10854816824966079,0.09256661991584852
0.09090909090909091,0.11501597444089456,0.09502262443438914
0.07544757033248081,0.11246612466124661,0.10014306151645208
0.10228509249183895,0.10012062726176116,0.10327455919395466
0.1445966514459665,0.10984308131241084,0.10354609929078014
0.11853720050441362,0.1171875,0.10949868073878628
0.06462035541195477,0.08850726552179657,0.07235142118863049
0.08704061895551257,0.09846153846153846,0.09472049689440994
0.08464566929133858,0.10782865583456426,0.09077598828696926
0.128060263653484,0.09711684370257967,0.09228441754916793
0.08660130718954248,0.09171597633136094,0.10060975609756098
0.08888888888888889,0.10803324099722991,0.11506849315068493
0.0950661853188929,0.1053952321204517,0.10998735777496839
0.09273570324574962,0.10704225352112676,0.09971509971509972
0.07282415630550622,0.08125819134993446,0.08165997322623829
0.06204906204906205,0.11,0.12482269503546099
0.09137055837563451,0.09789156626506024,0.10104011887072809
0.0627177700348432,0.10698365527488855,0.09502923976608187
0.11519198664440734,0.11447368421052631,0.1167979002624672
0.08670520231213873,0.08439306358381503,0.10268378063010501
0.07535321821036106,0.0959409594095941,0.09386281588447654
0.10810810810810811,0.10094637223974763,0.0991869918699187
0.061611374407582936,0.09178082191780822,0.11009174311926606
0.10046367851622875,0.12005649717514125,0.08774373259052924
0.09192546583850932,0.09045848822800495,0.0851063829787234
0.11654526534859522,0.09417040358744394,0.10641891891891891
0.08548707753479125,0.09943977591036414,0.10616929698708752
0.059593023255813955,0.08397932816537468,0.0979381443298969
0.10869565217391304,0.09069767441860466,0.10499359795134443
0.094,0.10966810966810966,0.13702623906705538
0.08807588075880758,0.10476190476190476,0.09766162310866575
0.13001605136436598,0.10463378176382661,0.0898379970544919
0.08548707753479125,0.09461426491994178,0.09985315712187959
0.08478802992518704,0.07431551499348109,0.09259259259259259
0.0985663082437276,0.1292834890965732,0.08540372670807453
0.09018036072144289,0.09,0.10316139767054909
0.08373590982286634,0.09064748201438849,0.08961593172119488
0.13687150837988826,0.12608695652173912,0.10493827160493827
0.056795131845841784,0.0967741935483871,0.06787330316742081
0.09115770282588878,0.09283551967709384,0.09767441860465116
0.13090909090909092,0.11055276381909548,0.12139423076923077
0.0905587668593449,0.09453471196454949,0.11044776119402985
0.0831889081455806,0.0997229916897507,0.07923497267759563
0.11861313868613138,0.0988538681948424,0.08321377331420372
0.09264705882352942,0.10541310541310542,0.10364963503649635
0.09640522875816994,0.08789625360230548,0.10857142857142857
0.1423076923076923,0.12291350531107739,0.1
0.1485042735042735,0.11248454882571075,0.10909090909090909
0.08333333333333333,0.09062980030721966,0.0973724884080371
0.07337883959044368,0.0954356846473029,0.08623087621696801
0.07032967032967033,0.08996539792387544,0.07289002557544758
0.1323024054982818,0.1017191977077364,0.0912981455064194
0.11059907834101383,0.10661268556005399,0.10866574965612105
