human,continue,explain,create
91.22,87.26,85.11,85.45
93.21,86.48,93.89,97.27
100.31,96.78,101.3,88.25
85.11,77.93,82.48,74.94
90.79,85.2,82.61,91.55
87.25,98.75,85.51,85.51
90.31,85.79,89.5,87.15
102.46,89.78,99.96,99.98
87.38,95.31,82.06,78.83
90.15,100.47,93.42,82.42
99.37,83.2,81.99,84.12
84.71,87.74,81.08,84.54
93.82,81.6,93.5,86.88
86.18,94.55,84.26,82.55
84.08,90.61,94.59,84.79
100.16,95.25,86.99,92.21
102.05,90.78,101.21,89.59
87.31,93.14,90.36,79.68
102.53,85.23,90.78,102.96
96.76,81.48,90.84,86.3
82.53,86.05,88.54,90.94
98.08,89.61,87.49,82.9
83.38,96.04,88.19,86.56
91.11,89.83,92.89,82.43
87.62,88.48,90.6,89.26
89.06,87.05,94.11,83.43
83.31,89.36,84.63,86.35
93.82,80.07,100.99,88.79
94.54,84.51,92.39,84.37
98.39,86.38,84.01,92.61
82.62,81.03,84.93,99.36
97.71,77.27,90.06,89.31
80.99,82.51,95.58,86.34
92.01,87.53,93.84,90.07
90.43,94.44,85.05,89.23
87.59,89.03,85.77,82.42
101.87,87.44,92.12,94.49
91.35,86.58,86.29,86.73
90.97,81.92,81.5,99.33
95.06,89.94,83.56,92.7
110.23,86.03,93.3,76.19
84.54,81.73,77.76,92.66
89.86,97.2,86.73,79.88
90.38,92.72,90.16,92.31
96.99,94.12,99.03,86.79
89.65,86.47,91.81,81.02
80.86,82.43,81.53,80.1
94.97,87.8,95.97,80.17
86.92,87.34,86.18,87.84
108.34,81.22,95.07,91.18
120.82,85.43,90.72,91.41
83.3,85.62,83.11,87.3
89.62,85.73,87.2,83.96
89.91,90.43,75.62,83.82
83.06,85.93,88.19,85.21
86.21,77.94,95.27,89.32
68.43,85.09,85.8,85.43
97.88,90.76,100.83,89.5
83.01,94.4,88.84,89.99
102.12,87.68,79.73,90.68
93.39,88.48,92.86,91.08
89.46,81.17,90.3,83.1
85.51,83.06,87.25,79.92
89.96,77.83,80.33,84.79
79.53,95.45,85.03,85.19
90.74,86,85.54,85.93
82.06,87.61,93.25,90.92
98.09,85.71,92.36,85.03
95.06,84.93,90.54,87.12
104.15,75.57,81.9,100.35
89.6,83.37,81.59,85.17
98,85.88,74.08,84.94
97.6,80.07,90.48,80.87
96.14,86.67,88.06,88.05
92.13,80,83.21,75.81
96.5,83.01,87.97,84.12
86.36,82.2,90.53,88.67
91.38,86.17,93.39,87.07
79.76,79.71,78.39,90.14
80.95,98.38,89.96,83.69
82.93,88.86,79.84,78.57
92.32,84.06,85.55,88.14
93.68,83.56,93.61,81.82
85.01,80.77,80.69,83.27
91.05,83.16,83.9,92.61
96.37,91.46,88.35,81.17
85.23,87.9,83.06,75.47
89.74,89.04,94.15,79.05
94.96,90.13,80.08,82.29
101.63,94.87,90.21,84.42
86.27,90.9,97.79,89.33
93.13,87.7,81.77,90.22
96.78,93.38,89.86,88.09
90.16,92.35,93.61,87.1
95.92,96.31,90.68,86.99
96.01,92.49,93.78,85.29
82.46,86.69,89.63,85.02
86.14,81.26,79.25,87.35
91.3,91.47,85.89,92.53
103,91.52,83.75,85.17
99.73,83.9,92.52,87.41
82.99,79.92,108.95,91.93
87.85,75.55,86.9,86.21
89.2,93.77,95.12,91.49
83.41,89.36,82.26,96.97
96.54,80.49,79.39,87.65
81.79,78.59,74.58,86.81
90.31,83.68,84.23,86.82
90.03,94.69,81.79,79.51
88.85,76.6,87.81,86.93
88.93,89.67,87.63,88.83
85.39,103.32,89.47,93.58
91.97,82.04,89.68,81.05
90.48,91.22,88.7,87.14
81.86,77.36,91.82,88.6
78.55,65.54,82.97,89.34
88.19,103.85,89.45,82.94
82.15,78.23,89.14,92.68
84.22,80.24,82.31,76.97
90.06,89.02,81.37,84.22
87.54,91.11,92.48,85.68
90.45,80.02,91.09,82.49
88.37,89.28,87.85,91.48
