human,continue,explain,create
757.0,752.0,757.0,561.0
500.0,731.0,731.0,741.0
1159.0,624.0,870.0,1073.0
563.0,709.0,710.0,698.0
786.0,648.0,750.0,571.0
1025.0,973.0,846.0,967.0
635.0,807.0,811.0,800.0
700.0,807.0,772.0,802.0
731.0,589.0,702.0,697.0
514.0,653.0,646.0,645.0
699.0,632.0,796.0,788.0
664.0,587.0,719.0,689.0
537.0,584.0,588.0,576.0
928.0,604.0,886.0,580.0
737.0,634.0,738.0,752.0
914.0,865.0,865.0,817.0
544.0,605.0,608.0,609.0
778.0,813.0,586.0,825.0
557.0,715.0,715.0,717.0
570.0,635.0,557.0,627.0
833.0,887.0,889.0,759.0
556.0,743.0,749.0,747.0
519.0,699.0,750.0,696.0
513.0,592.0,619.0,610.0
956.0,833.0,917.0,933.0
517.0,712.0,711.0,621.0
625.0,621.0,664.0,648.0
515.0,636.0,648.0,652.0
588.0,705.0,708.0,803.0
729.0,642.0,731.0,692.0
557.0,769.0,758.0,640.0
569.0,593.0,642.0,635.0
1020.0,966.0,886.0,923.0
839.0,864.0,692.0,853.0
612.0,625.0,699.0,710.0
974.0,979.0,811.0,969.0
1890.0,1055.0,666.0,968.0
466.0,641.0,659.0,576.0
836.0,856.0,867.0,869.0
848.0,799.0,817.0,836.0
534.0,568.0,619.0,610.0
517.0,694.0,719.0,697.0
523.0,725.0,742.0,712.0
694.0,568.0,666.0,647.0
547.0,746.0,755.0,757.0
689.0,610.0,661.0,661.0
613.0,767.0,760.0,750.0
654.0,749.0,721.0,753.0
681.0,812.0,770.0,797.0
584.0,603.0,643.0,643.0
529.0,686.0,687.0,686.0
584.0,709.0,703.0,705.0
694.0,737.0,742.0,610.0
621.0,616.0,621.0,616.0
953.0,908.0,901.0,588.0
585.0,765.0,781.0,764.0
972.0,909.0,729.0,899.0
582.0,665.0,668.0,660.0
404.0,631.0,640.0,635.0
1841.0,1229.0,834.0,580.0
593.0,778.0,781.0,771.0
737.0,705.0,704.0,609.0
507.0,647.0,653.0,669.0
734.0,577.0,714.0,571.0
532.0,603.0,615.0,614.0
1939.0,652.0,1074.0,906.0
643.0,651.0,685.0,675.0
1165.0,1064.0,852.0,596.0
457.0,618.0,640.0,619.0
830.0,991.0,954.0,982.0
658.0,748.0,727.0,765.0
606.0,663.0,682.0,679.0
615.0,699.0,699.0,563.0
521.0,700.0,696.0,688.0
857.0,869.0,731.0,856.0
1086.0,662.0,796.0,595.0
