human,ashuman,asmachine
0.02385008517887564,0.05070422535211268,0.040110650069156296
0.01896551724137931,0.034526854219948847,0.043137254901960784
0.023474178403755867,0.03098927294398093,0.030373831775700934
0.008595988538681949,0.032904148783977114,0.03644314868804665
0.024263431542461005,0.05465288035450517,0.032640949554896145
0.03923766816143498,0.0485781990521327,0.04450625869262865
0.020522388059701493,0.0351123595505618,0.03287671232876712
0.012213740458015267,0.03324808184143223,0.039540816326530615
0.021627188465499485,0.03682393555811277,0.04755944931163955
0.02199223803363519,0.030223390275952694,0.036211699164345405
0.03184713375796178,0.03824362606232295,0.04297994269340974
0.03732809430255403,0.0465444287729196,0.03636363636363636
0.02830188679245283,0.031914893617021274,0.03978779840848806
0.030335861321776816,0.03682393555811277,0.045871559633027525
0.02037351443123939,0.04380664652567976,0.03582089552238806
0.02465331278890601,0.037142857142857144,0.043041606886657105
0.020761245674740483,0.05309734513274336,0.04940119760479042
0.026871401151631478,0.03230769230769231,0.030441400304414
0.022044088176352707,0.04484304932735426,0.03278688524590164
0.02176541717049577,0.032953105196451206,0.026282853566958697
0.03260869565217391,0.033877038895859475,0.038083538083538086
0.03211009174311927,0.028455284552845527,0.03814713896457766
0.017356475300400534,0.040110650069156296,0.04172461752433936
0.03162055335968379,0.04665629860031104,0.04354587869362364
0.031203566121842496,0.03994673768308921,0.037786774628879895
0.024096385542168676,0.040214477211796246,0.029411764705882353
0.018975332068311195,0.046511627906976744,0.034532374100719423
0.0186219739292365,0.041116005873715125,0.03561253561253561
0.017069701280227598,0.024566473988439308,0.03463203463203463
0.035452322738386305,0.02998696219035202,0.03873744619799139
0.02190721649484536,0.030942334739803096,0.04327666151468315
0.031055900621118012,0.034916201117318434,0.035211267605633804
0.0421792618629174,0.04597701149425287,0.03698435277382646
0.022020725388601035,0.031496062992125984,0.036290322580645164
0.02894356005788712,0.02956989247311828,0.029490616621983913
0.014950166112956811,0.036603221083455345,0.038011695906432746
0.027124773960216998,0.029411764705882353,0.03554868624420402
0.011589403973509934,0.037868162692847124,0.043785310734463276
0.028089887640449437,0.038980509745127435,0.034328358208955224
0.01276595744680851,0.04316546762589928,0.053019145802650956
0.005945303210463734,0.040419161676646706,0.03409090909090909
0.03317535545023697,0.03595206391478029,0.03276353276353276
0.038869257950530034,0.031496062992125984,0.03137254901960784
0.02142857142857143,0.04835924006908463,0.039383561643835614
0.019813519813519812,0.035398230088495575,0.03943661971830986
0.029185867895545316,0.03698435277382646,0.0392156862745098
0.014044943820224719,0.030211480362537766,0.03993344425956739
0.0166073546856465,0.033921302578018994,0.04207573632538569
0.01855287569573284,0.03354632587859425,0.03167420814479638
0.04219948849104859,0.051490514905149054,0.05722460658082976
0.026115342763873776,0.026537997587454766,0.03526448362720403
0.0136986301369863,0.037089871611982884,0.03687943262411347
0.027742749054224466,0.03515625,0.0395778364116095
0.051696284329563816,0.035667107001321,0.04263565891472868
0.01160541586073501,0.033846153846153845,0.03260869565217391
0.017716535433070866,0.03249630723781388,0.04538799414348463
0.02448210922787194,0.03793626707132018,0.03479576399394856
0.00980392156862745,0.029585798816568046,0.0350609756097561
0.03247863247863248,0.04016620498614958,0.036986301369863014
0.03730445246690734,0.04015056461731493,0.03666245259165613
0.023183925811437404,0.038028169014084505,0.039886039886039885
0.02664298401420959,0.04456094364351245,0.040160642570281124
0.008658008658008658,0.03428571428571429,0.032624113475177303
0.02030456852791878,0.04066265060240964,0.03714710252600297
0.029616724738675958,0.04011887072808321,0.04239766081871345
0.028380634390651086,0.038157894736842106,0.04461942257217848
0.03121387283236994,0.03699421965317919,0.03150525087514586
0.02511773940345369,0.02952029520295203,0.03850782190132371
0.017374517374517374,0.033123028391167195,0.030894308943089432
0.02962085308056872,0.038356164383561646,0.03407601572739188
0.02627511591962906,0.02824858757062147,0.03064066852367688
0.0422360248447205,0.05204460966542751,0.047872340425531915
0.03433922996878252,0.034753363228699555,0.02702702702702703
0.033797216699801194,0.04201680672268908,0.03156384505021521
0.030523255813953487,0.04392764857881137,0.03479381443298969
0.01847826086956522,0.04186046511627907,0.03585147247119078
0.022,0.030303030303030304,0.04227405247813411
0.025745257452574527,0.02857142857142857,0.0343878954607978
0.024077046548956663,0.052316890881913304,0.045655375552282766
0.03180914512922465,0.033478893740902474,0.033773861967694566
0.03615960099750624,0.035202086049543675,0.03133903133903134
0.03046594982078853,0.03894080996884735,0.04503105590062112
0.022044088176352707,0.03166666666666667,0.03993344425956739
0.02254428341384863,0.051798561151079135,0.044096728307254626
0.02094972067039106,0.042028985507246375,0.029320987654320986
0.02028397565922921,0.037096774193548385,0.043740573152337855
0.028258887876025523,0.033299697275479316,0.03604651162790698
0.03363636363636364,0.04522613065326633,0.04927884615384615
0.025048169556840076,0.03988183161004431,0.041791044776119404
0.02079722703639515,0.036011080332409975,0.031420765027322405
0.04562043795620438,0.04011461318051576,0.047345767575322814
0.03235294117647059,0.037037037037037035,0.042335766423357665
0.027777777777777776,0.040345821325648415,0.03857142857142857
0.019230769230769232,0.04552352048558422,0.04328358208955224
0.011752136752136752,0.03337453646477132,0.033566433566433566
0.025793650793650792,0.03840245775729647,0.04636785162287481
0.02901023890784983,0.03319502074688797,0.04450625869262865
0.026373626373626374,0.04152249134948097,0.043478260869565216
0.012027491408934709,0.03008595988538682,0.047075606276747506
0.027649769585253458,0.04993252361673414,0.03851444291609354
0.04360056258790436,0.05705229793977813,0.04054054054054054
0.04408817635270541,0.052307692307692305,0.033123028391167195
0.03597883597883598,0.03724928366762178,0.03840245775729647
0.026690391459074734,0.03130434782608696,0.035175879396984924
0.041343669250646,0.04697986577181208,0.04231974921630094
0.03949044585987261,0.04075235109717868,0.048265460030165915
0.03937007874015748,0.038397328881469114,0.03801652892561983
0.04405286343612335,0.050793650793650794,0.0530421216848674
0.030095759233926128,0.03484848484848485,0.03753753753753754
0.033073929961089495,0.03927986906710311,0.04173354735152488
0.05293276108726753,0.04574132492113565,0.046875
0.03162650602409638,0.04692556634304207,0.058919803600654665
0.03165735567970205,0.038834951456310676,0.05
0.02120141342756184,0.03793626707132018,0.03276353276353276
0.06105834464043419,0.05457227138643068,0.042028985507246375
