human,ashuman,asmachine
4.55,6.805555555555555,7.216216216216216
4.454545454545454,3.9565217391304346,5.615384615384615
3.269230769230769,6.153846153846154,5.421052631578948
1.9080459770114941,5.410256410256411,5.833333333333333
3.5454545454545454,7.363636363636363,5.45945945945946
3.694915254237288,4.26,6.081081081081081
5.0,4.575,4.395348837209302
3.1538461538461537,5.045454545454546,4.866666666666666
3.1842105263157894,4.2745098039215685,6.1395348837209305
5.1521739130434785,6.048780487804878,5.674418604651163
4.627906976744186,5.7,7.027027027027027
5.72,5.1395348837209305,4.9743589743589745
5.333333333333333,4.318181818181818,4.883720930232558
1.8829787234042554,3.4727272727272727,4.533333333333333
3.942857142857143,7.545454545454546,6.421052631578948
5.545454545454546,6.378378378378378,6.611111111111111
5.1875,6.390243902439025,6.675675675675675
3.1627906976744184,5.128205128205129,6.588235294117647
5.137931034482759,6.8,6.5
4.125,5.585365853658536,4.8
3.558139534883721,4.4375,4.142857142857143
3.660377358490566,6.314285714285714,6.444444444444445
4.911111111111111,8.40625,8.838709677419354
4.7272727272727275,5.512820512820513,6.029411764705882
4.157894736842105,7.0588235294117645,6.611111111111111
4.767441860465116,5.761904761904762,7.46875
5.147058823529412,6.529411764705882,6.026315789473684
3.72972972972973,5.128205128205129,5.657894736842105
3.1639344262295084,5.9393939393939394,5.5588235294117645
3.413793103448276,5.511627906976744,5.894736842105263
5.682926829268292,5.642857142857143,6.368421052631579
4.684210526315789,7.029411764705882,7.866666666666666
4.131578947368421,5.9393939393939394,5.414634146341464
4.319148936170213,5.238095238095238,7.081081081081081
3.2295081967213113,5.615384615384615,6.333333333333333
4.7,7.636363636363637,7.166666666666667
4.0,8.133333333333333,7.363636363636363
6.580645161290323,7.1891891891891895,7.111111111111111
3.9,6.029411764705882,5.194444444444445
3.5090909090909093,6.7894736842105265,8.96774193548387
2.8461538461538463,5.382352941176471,4.644444444444445
4.846153846153846,6.837837837837838,6.837837837837838
2.7708333333333335,4.1063829787234045,4.6521739130434785
4.131578947368421,7.266666666666667,6.194444444444445
4.5,7.282051282051282,8.333333333333334
4.625,7.15625,6.2368421052631575
3.462962962962963,6.742857142857143,6.482758620689655
2.5853658536585367,6.4,5.756756756756757
3.861111111111111,5.805555555555555,6.21875
5.815789473684211,8.085714285714285,6.447368421052632
2.9411764705882355,5.0,4.837209302325581
5.7073170731707314,8.580645161290322,7.25
4.148148148148148,6.023809523809524,5.8604651162790695
4.0,4.711111111111111,5.232558139534884
2.871794871794872,6.428571428571429,8.03225806451613
4.294117647058823,5.435897435897436,5.85
5.4,7.470588235294118,6.205128205128205
3.4893617021276597,6.085714285714285,5.5
3.9473684210526314,5.8108108108108105,6.257142857142857
4.510204081632653,6.837837837837838,6.605263157894737
4.2105263157894735,6.282051282051282,8.03225806451613
3.0697674418604652,4.3478260869565215,5.170731707317073
1.9240506329113924,6.764705882352941,6.625
3.6666666666666665,5.742857142857143,6.171428571428572
3.6341463414634148,6.303030303030303,5.666666666666667
3.6578947368421053,6.0,6.472222222222222
2.7857142857142856,3.4468085106382977,3.891304347826087
4.756756756756757,5.511627906976744,4.2407407407407405
4.666666666666667,6.464285714285714,9.24
4.040816326530612,4.444444444444445,5.173913043478261
4.7368421052631575,5.7,6.4
4.528301886792453,5.976190476190476,5.181818181818182
3.36231884057971,4.63265306122449,4.705882352941177
3.121212121212121,3.3181818181818183,4.842105263157895
4.714285714285714,4.533333333333333,6.108108108108108
4.327868852459017,6.15,4.933333333333334
2.769230769230769,5.358974358974359,6.967741935483871
4.45945945945946,5.325,5.894736842105263
9.0,8.35483870967742,7.264705882352941
3.566666666666667,4.916666666666667,5.228571428571429
2.7719298245614037,5.682926829268292,5.617647058823529
4.294117647058823,6.689655172413793,7.032258064516129
3.7714285714285714,6.606060606060606,8.275862068965518
4.205128205128205,6.333333333333333,5.461538461538462
6.131578947368421,9.0,9.296296296296296
2.4571428571428573,3.6176470588235294,2.5652173913043477
2.7572815533980584,4.297297297297297,4.80327868852459
5.6923076923076925,6.431818181818182,7.2105263157894735
5.571428571428571,5.926829268292683,7.176470588235294
2.0185185185185186,4.560975609756097,4.9
4.620689655172414,4.7,4.363636363636363
4.488888888888889,6.3428571428571425,7.135135135135135
5.25,6.638888888888889,6.184210526315789
5.645161290322581,9.444444444444445,7.636363636363637
2.45,6.0,6.361111111111111
5.363636363636363,7.870967741935484,7.411764705882353
5.275862068965517,5.066666666666666,6.410256410256411
3.764705882352941,6.2727272727272725,4.769230769230769
3.9285714285714284,5.8108108108108105,6.9714285714285715
4.5777777777777775,6.153846153846154,8.0
