human,continue,explain,create
1.3181596741164006,0.40098722433406386,0.44195516215031666,0.4427762340961587
0.7045836624352484,0.45326998165345744,0.5252072177129387,0.6464235130761337
0.9083091887181391,0.8551512821620793,0.5159205568161073,0.702495332146561
0.6420718491913262,0.4551693774839787,0.6627672505858354,0.45800389571173
0.999800365321833,0.2816859114596651,0.3513072640049724,0.6432138417790301
0.8164559189371478,0.9675127441248309,0.5115455817761025,0.9110669348054197
0.9972115472203368,0.5239770529922966,0.6574462532299283,0.6529890974801493
0.9615153958502919,0.5935924058202009,0.6626923493178148,0.7288664997956098
0.7849676893004903,0.6830361006030946,0.7274832859197986,0.48362154129045815
0.7380558042284409,0.5531913061047758,0.5653619535681007,0.8253305043560036
0.7978315021756794,0.8609749494427986,0.58661723071624,0.6634998882859536
1.3238728952978338,0.6415130570817544,0.37255576730587636,0.9480809341437271
0.8401880795841762,0.40484355170526193,0.6103966300222475,0.6194573451980869
0.8692141756492542,0.4531192150479306,0.5069529143109901,0.5378992725669095
1.0402796508085295,0.7231209207157172,0.51894382438563,0.7886946062188888
1.0236568671251,0.6793582698560208,0.6046595017140061,0.6771385307835505
1.3871028337994153,0.4242593670630987,0.7159150447717377,0.6265434870255807
0.8908009258004529,0.6100066958286754,0.8411050627370982,0.7805362686954826
0.7561446707268612,0.7433943254152542,0.6388333297876329,0.7542786935224264
1.0509489831325933,0.689188704586577,0.5980200602799498,0.6121653813019879
0.5019742934728634,0.5199538617672059,0.5343943543924987,0.7381752590044637
0.972216888395636,0.7102559357215688,0.509705770278833,0.9041082906067242
0.8434586565180168,0.5570233612233529,0.45380191767357414,0.7091572990651833
0.7728341202520227,0.5796303436545199,0.7724739675502341,0.7286458049448524
0.6490641152736281,0.45412920451198074,0.5134143712244299,0.692406802673973
0.9418156119641545,0.7300124369537224,0.7044860795063725,0.4429180630834207
0.8248932410903985,0.7258369937821258,0.5362074449532827,0.5767868849207005
0.9638519024956144,0.5297098997951919,1.022698097135784,0.44487789638558706
0.5009975661070653,0.9180778606669309,0.6628201974598494,0.6008950424212315
0.8177390159838314,0.6232701945026748,0.5038330690064549,0.4465493761924834
0.7214031405317181,0.5650512862366249,0.8840848740218307,0.5507466940042532
0.8848206035876073,0.8551738015286106,0.6055162454834127,0.513656460282523
1.1119456160048986,0.6136137200808572,0.6337724827670072,0.6284045136695607
0.8024177610800969,0.6202414038729547,0.5536671183758264,0.556098463783175
0.9648236447171857,0.36934398547619646,0.6163674354543027,0.6215588987474475
0.7616604881029266,0.5416790272636353,0.3966326145908573,0.7557962500093347
4.900432998367729,0.7107480082571425,0.6544359357288027,0.562757761253007
0.4965487136711582,0.6966074258573984,0.47677542591232447,0.6072171952980309
0.8807133166634513,0.6562549976010161,0.38764821770968116,0.6067823064675623
0.6765136985595017,0.5244097710465779,0.6074223539340335,0.4955412432393372
0.7654560421074315,0.6218808931512776,0.5461617080396682,0.4979981114188171
0.6666143272851518,0.42359969723975066,0.7459135718832344,0.5858983315735783
0.627963410690345,0.5418503619150805,0.510033685692362,0.45855424436314585
0.670458268799109,0.3776931689615218,0.8266888542566698,0.5912389695204848
0.6028070501383418,0.5323364482710804,0.6471300656321336,0.4166398333431107
0.7940263470458895,0.890807809094704,0.5862012044775375,0.8376037339767511
0.48717094760580015,0.47119151229551703,0.60598772789791,0.4074118912259631
1.1858025045312022,0.4099807957116314,0.5438705875152698,0.7022497832117014
0.9342105221510433,0.534337983240067,0.6885143712275448,0.6670897959877173
0.8104548429022411,0.5188005017295688,0.6389474977783248,0.49062783317537373
0.9751467571583639,0.4347378783060213,0.6764388783839854,0.5019885042358001
1.0132415373536783,0.5636784775733059,0.7914172156390598,0.6756956365971793
0.7906719893610109,0.6468058153877049,0.47622117031850353,0.7086271684975263
0.5346163272214347,0.5362447337109827,0.4678441387931178,0.7697567757362053
0.8898929343358909,0.4891313017414125,0.7961067483972013,0.5071309023698694
0.9230224218904663,0.5229385860801282,0.6185825010883923,0.5904777070825089
0.8419891295928761,0.5404273976423006,0.695478462440093,1.0149045612751664
0.8788545058951334,0.6137693163267942,0.6625093200358014,0.4686651253137679
0.9452924174660919,0.46231437222781924,0.6624014516294444,0.6755251984923109
0.9084478219219017,0.5540656736671079,0.520805676995494,0.7208609186937467
0.6851964443955492,0.5026965263624692,0.5943389846215075,0.9693041170614516
0.6362759890548734,0.5044605065131185,0.5478746199827697,0.5041920322782228
0.7455098742829159,0.49726070765849395,0.5611693138801114,0.6167250745578671
0.7311659192704762,0.4446120525469399,0.6657152265158223,0.6408471584945322
0.7637426039775266,0.8734803230183671,0.5853329144683747,0.5090642810370849
0.7844835411063222,0.6109075810406225,0.6422500556755948,0.6921121926296968
0.5864518675250562,0.6945201160965172,0.5324600911070883,0.35780349512532195
0.846697516960929,0.5647952039471769,0.4439733748800472,0.5680998845213234
0.78361562025132,0.5321714372103672,0.6339662091555265,0.8645174804181416
0.8956927601625982,0.4970626785309304,0.6476499964492735,0.8341332892631179
0.8837989510401558,0.4097717080592177,0.5119785808280292,0.8631602856541059
0.5398832003184751,0.5556147868887663,0.4471170447600647,0.7388293976050193
0.6771464087781703,0.6963156995892962,0.431474565639782,0.371589937498562
0.9412403741076397,0.6431246106991023,0.6076072720359325,0.7418821527666993
0.7065715663781574,0.5558194212719081,0.5650151244596809,0.657838561511737
0.6164514795212449,0.6709522269658873,0.6139015311090932,0.6347436313160936
0.878634419458316,0.5080455278224535,0.5191627331995825,0.8706640687998499
0.9676003072755394,0.689670082729688,0.4756712939532189,0.8506533401040042
0.5657117668761202,0.8227582310949513,0.5882278356363636,0.477715316439531
0.8122935452744853,0.744180327306143,0.8493237818783572,0.521126643276456
0.837751761729102,0.30927081850125143,0.8208010550139166,0.5426447526917259
0.7643678767033617,0.5073928407071724,0.4271001609798907,0.6496947041946456
0.8342341433555996,0.7676685716200459,0.8312868063668998,0.7818837448388053
0.9025666040393665,0.43471785839915517,0.4828448829382436,0.50460849132464
0.919831859217124,0.9246168624578497,0.6105490900498335,0.3366131408407726
0.8998840436408024,0.8356861714722497,0.6789170847942265,0.44622518032320657
0.6393968950210417,0.6573210930593357,0.490681773467561,0.3337817832216938
0.5855945915253744,0.5549020325263487,0.8728738401073265,0.7354160295674944
0.8337018675000287,0.49211717925290643,0.541462155870435,0.8246447890975955
1.2048635269497492,0.9463848709168781,0.8288022022880268,0.9287127786916496
0.8002629115161632,0.5112523738554079,0.611707384575717,0.6509296925944501
0.93820604784938,0.7725887050626388,0.5722868220772759,0.5484858126178028
1.017275097563002,0.5886228315205493,0.6292163849274834,0.6102413623815738
0.6508710049233658,0.5436757868434382,0.9121944282716871,0.8956928295215675
0.8692459078544198,0.6424054134110636,0.5971049545917748,0.6402898822029809
0.7525139569458753,0.5974223435149218,0.5469317626321427,0.43399987539227225
0.7393933480002645,0.5858806637891012,0.6929735208331972,0.8297964359020621
0.8842749230824389,0.4637869518151239,0.6193225673419117,0.8004882606233491
0.7800076104617873,0.7068819120423461,0.6817785574798165,0.6463542553597623
0.8602752102146211,0.3519395145472011,0.3940729089639477,0.6666097807838024
0.597262391478383,0.49264345416989697,0.6569528229609837,0.6031342869214164
0.9894128921477153,1.0017609905921874,0.5827021187385358,0.9251724002163441
0.4287357393148484,0.799958337376195,0.6045981674575961,0.844147060735997
0.8084375065517075,0.4705436436390442,0.5974787934568261,0.6749286707048874
1.2370985843614342,1.1375961644223538,0.6575261511664123,0.5095570636876979
0.711137500217754,0.4872443585854819,0.7166424320116098,0.6399814639209589
0.8068368432164293,0.549005774395382,0.6584615456954128,0.6302975300630143
1.010870589742208,0.8265566961196364,0.5918997485413298,0.7117810087454182
1.0907356459302628,0.5388744474160163,0.5773416138646641,0.5668643707528055
0.6441241059423153,1.095559677892534,0.750945099109899,0.7254283358224255
1.0822060774654698,0.4772632172913617,0.48908115770310534,0.872330517549395
0.7680661561588511,0.6005665701381728,0.7753855910532108,0.503212227448836
0.7280404785512445,0.8055724414103589,0.5962086069862945,0.7138923950592608
