human,ashuman,asmachine
15.822277227722774,19.481990521327017,20.94118444463272
14.837353123067409,13.603701356318926,16.330818322570902
12.20856313497823,17.583462978968594,15.760190845385418
11.150123672341046,17.466473149492014,16.997435897435896
14.030303030303031,21.32100667693888,17.71291920192444
13.62187131116506,14.743019973368844,18.21429282042779
14.029885609151268,13.831304347826086,14.387127671153358
13.586061916993376,16.150717703349283,15.370849278281302
12.473000439119254,14.286798444073987,18.359557974600033
15.487232176418997,17.58808547377509,16.97738673286846
17.42685339843248,18.364831460674157,21.451424630372
17.381453724604967,17.55227566828114,15.921855921855922
15.01025641025641,14.057502406821621,15.152647800504344
8.96616529016026,12.573462910567105,13.175026455026455
15.305929589758513,21.782925703737888,18.86671408250356
16.552675693101225,18.7152527922244,19.68045007032349
16.082859281437123,20.785469982778647,20.35315315315316
13.835841313269496,16.805539558480735,19.428831814415908
17.926899708040718,20.280340586565753,20.19895433949111
13.75310734463277,16.519532923374562,15.74041379310345
11.91068121012554,14.47816091954023,14.158597197950298
14.32766207481883,18.167874564459932,18.594226250419606
16.59400966183575,21.630657492354743,22.862177175713867
16.9004329004329,18.634039258550807,19.037824161922835
13.210641357492092,18.61788806569669,18.721146411161538
17.170717639664286,17.910528615115773,20.637731839258116
17.32784650340823,17.676252723311546,17.386146890727627
14.34542091760635,16.293840160952012,17.573224322943283
12.624971853804544,16.70906218583944,16.169471332836935
12.758620689655173,16.572463469849765,16.926315789473684
17.275326814942158,18.23919988057919,19.217723796671166
15.30327993897788,18.711223272460312,20.418892371995824
14.74541910331384,16.15504645167567,16.350921974709316
14.093257054702063,16.84643736371949,19.578796032287862
14.98344662135146,16.46381766381766,17.509021562629812
16.210570342205326,20.09579667644184,19.616444444444447
13.392711263299498,21.26043230944255,20.319150265542017
19.433046047771484,20.734180237019356,20.123488045007036
15.208695652173914,18.399312579789846,15.615510812826251
12.617384475989127,20.146947368421053,22.79620002087901
13.716923076923079,15.4370077982093,15.206507177033494
15.711575906708038,20.32896219482322,19.598533549322198
11.10976482617587,12.902712359915544,14.64193742882026
14.329228732207879,20.7025641025641,18.750191570881228
15.895699384404924,20.106837606837605,21.728620575898958
15.35672473867596,19.115342679127725,18.076295389636886
14.102434214580638,19.004708726130048,18.465714104273832
11.278183906492806,17.02036456125477,15.728481679807732
13.5903937797843,18.06934046345811,18.768772241992885
17.6093984962406,21.013333333333335,19.7109440267335
12.085740683708039,14.888483765266608,14.617019027484146
19.42359247101841,22.975532948213285,21.429302488608485
14.715669515669516,18.38238370492706,18.224380873979555
13.134010643444606,16.971051051051052,16.202707393266227
11.832937532266392,18.642535348610433,21.0665274495796
13.782087970323268,17.156950067476384,17.884710743801655
15.784858757062148,20.423864420139918,19.243701226309923
13.263217217298976,18.24126984126984,17.193577163247102
14.639695624603679,16.873180873180875,18.387867048206033
15.201356775397143,19.193054507020985,19.29248965109403
15.767626613704074,19.338256410256413,22.602025263597454
12.69948856508733,14.461943102522813,14.89192611741786
10.529925033796241,16.79636296158842,17.75
13.556713103169796,17.650601378654624,17.644119601328903
11.850792560239487,17.26374710560757,16.06242146374597
13.000483043171982,16.087905604719765,17.511111111111113
10.79893001735107,11.972717588460544,12.867215041128084
15.393393393393394,16.32494424976107,14.816136468418627
16.99256318644965,19.577843087145414,23.50031654676259
13.752211131186876,15.012803901079764,15.528824476650565
14.109022556390977,15.990865533230295,17.293909191583612
16.565972767385833,18.15922749773409,17.142077117928512
12.438954354598403,15.101669758812614,14.95858642881337
12.467935165609585,12.496274217585693,15.004196766425867
14.530820668693009,14.919813705921491,17.686244814113667
15.707081291194863,17.80467202141901,15.80937128155652
12.046707249584948,16.313637105993795,19.52597187758478
14.64864864864865,16.956021840873632,17.49313895066304
21.27132616487455,22.505026749298164,20.6640522875817
13.276760124610593,15.8,16.34621848739496
11.522346011012935,15.96942118674918,16.061353979794166
14.487693664189445,18.02561232472769,19.345939933259178
13.60096579476861,19.126891838906626,22.075290531529816
13.91198206103149,18.835897435897436,17.011076591690486
18.236842105263158,22.000838574423483,23.93720856362366
9.955459308417744,12.500415482178003,10.245140664961637
12.803966831951332,16.08203461193152,18.04416192706591
18.036872790131216,19.814685314685317,19.931627874467047
18.572111942726977,19.017255187477247,20.77136222910217
9.63888888888889,15.642938873833183,15.42682588597843
15.061137785537614,15.829643435980552,16.427243306854958
15.641691248770897,18.382847911377798,20.702702702702705
16.6,19.524798711755235,19.013753484835686
17.488020463265595,22.722247079294064,21.406060606060606
12.609648854961833,16.996008010680907,17.560683760683762
18.082355469589512,21.68022440392707,20.986851211072665
14.793940268359547,16.834108527131786,20.14550087593566
14.235418611889202,17.227807486631015,15.883268344558667
13.806361680232015,17.350493350493352,20.242559711581794
16.54994322789943,18.94010820983298,20.554392176698705
