human,continue,explain,create
35314900.13966191,14793514.10731032,11966374.559873296,412796.6640162567
21626034.411462523,5847908.680864248,4857489.338315891,3912824.816524722
30280765169.2184,1484290.1459081222,59118601.72695769,62143660.41887054
422531017083.4291,8018463690.957973,3595117.524630837,44049081.79544513
164358565.33829945,1311284.6036150681,24248844.476110548,1327145.0811842403
319070749088.38464,480526.46104960475,268142459.54032722,69609420.2590917
127200812327.55098,28297043972.694534,3095119.675788243,3296734.544745073
79879349.13289852,594035656.6801552,14223964.935129566,32623988.597450003
692446487.7986163,43033094.48872093,77231289.61181712,3535591.122548237
313801272.0822175,2452103.559309093,122870202.32703437,31463149.406721905
5538364711.9381275,84920804.48608746,13779210.850973569,589486.8673583572
28487420.24060586,1816872.2866431389,143369200.3060442,5062515.305701474
85833196380.10037,15250704583.404991,12992560358.583466,2673898.9637973798
68848333.85027339,165567977.91052642,74027953.11773352,593424.1758343949
202320642.5035533,1243677.4161537562,58972100.269531086,618617.6514993797
50575015240.048386,3672152.4368661437,3173678.6201447267,16821525.032030758
250189607.486784,1088353.3194494944,75051945.21530752,5288234.983508966
261382604.4945539,72007154.62742773,54458954.391968116,885695.8567607272
314261911896.6324,1883546839.4498026,4126966287.0246778,21563668.91363193
12092387441.496616,311272760.67893684,4766715.396804106,684595.6934360137
52625467654.98363,1616330.2179997258,4579116542.554344,3607087.6587927295
24240844467.131718,1568713.4699797863,443656159.8225131,5728411.301454301
7957590.635867278,325866036.25877166,1480168843.157625,3546997.942906322
104039806156.1759,68601382.91991827,6076427129.776287,1335242.5978352856
8144677.40593923,140101698.47113696,373989112.90400565,878763835.7136949
45469005.88067372,2382701.7979209465,6858915.769492917,496397.4780912575
8884376041.737999,154912712.85095468,571677615.564776,9471960.241294298
281485412103.51416,2360422.2787924833,4999959689.227082,2532317713.7089863
161511842532.2129,24280001.35521099,392143452.80577946,3224860.7376240077
1468273303200.8152,731416.6769581635,53026077.867765605,7653938.436352473
29759749641259.477,20592575042.91004,26370046052.873283,3023374.190302616
42329078.15364106,19236499.61633792,23308965.231718082,31068368.8241147
582950143346.6233,3921317490.9064584,8345899.479749617,68802375.30766223
5381133.832244936,2644714.2867698595,4244145.034094206,11434767.732647507
1898473866.789882,1203360.500935916,22037376.600765,661580.482399669
113647364247.60513,11259079.742881577,3152825.7841988476,368179334.9635431
22461349255793.117,1380098.0286765485,2939668.1052097958,34827128.07533399
474070470.2266009,849094.5939262381,1541791.0639857647,1045822.8886068691
204864376.4734573,9946373.225274967,2893196.848165271,1557463.940009651
828808213.4692234,431006.60725274484,46995369.73002002,374527.3020374751
688701666.0755246,3681681.324248253,16982599.360440943,14038237.41282455
255778250.43097147,116468008.58646747,85230802.94707426,292531.83568097843
3616938.8721557287,23971595.739656292,170037870.83622932,756493.9000102618
5953093.508135573,19810630.55436532,209991205.0611077,44960238.52750994
857895385.4021976,6898572.046836706,41157781.346015915,332247.70032338344
3576802912.0578156,802834.061043734,554399266.613274,11344558.391345218
147504184.3690643,1027580.2784802702,87252420.86654612,3412922.7738867328
8202520564.640506,2632627.39954258,127422345.69270034,1466325.2524737166
1698306000.9477966,216010890206.0787,76056699174.91432,8613473815.768938
2.866822438571635e+18,3758813.2309974195,13016598135.632448,70665025520.90283
