human,continue,explain,create
17,11,11,17
16,8,7,18
26,11,12,11
24,12,15,6
23,13,10,11
19,17,13,13
13,12,13,8
14,15,7,25
13,13,22,17
21,14,13,10
12,13,11,10
20,23,13,15
18,13,6,12
14,10,12,10
18,11,21,12
19,16,19,6
18,11,11,9
15,10,14,15
17,7,12,10
19,14,9,8
17,15,10,11
16,13,11,5
14,8,11,10
42,20,11,14
20,16,12,5
19,14,18,17
20,16,15,12
22,12,21,17
23,10,25,11
26,12,24,11
11,11,8,7
21,13,15,7
20,13,24,15
13,11,6,10
13,11,7,7
13,7,12,13
1,4,13,14
34,16,24,11
27,11,13,15
36,16,15,10
14,16,14,9
21,17,15,8
17,10,12,7
13,13,19,14
19,7,17,9
27,15,13,16
10,12,14,8
27,18,21,17
10,7,6,9
28,30,19,9
17,13,15,12
26,11,14,13
23,14,14,5
20,13,20,15
30,17,20,14
14,16,22,9
16,10,10,14
31,13,8,6
24,16,10,9
20,15,11,13
11,14,14,11
19,12,7,9
14,12,8,11
17,12,10,9
14,17,19,10
18,19,14,12
8,10,12,11
18,16,17,7
23,13,13,10
20,17,11,12
31,14,15,14
16,21,12,7
17,18,12,14
13,11,13,13
14,7,12,9
18,8,16,10
20,17,16,16
10,19,10,11
12,13,11,15
20,21,8,12
11,8,8,11
11,14,10,13
21,11,9,18
21,15,10,7
29,12,12,5
29,14,22,9
12,10,11,12
26,13,15,21
17,12,17,8
14,5,9,10
12,10,10,13
20,7,24,14
15,22,15,10
14,5,11,14
18,14,6,16
23,14,9,11
26,11,8,11
15,13,16,15
18,10,16,12
19,10,18,13
