human,continue,explain,create
26.5,19.5,22.5,27.0
21.5,22.0,21.0,23.5
13.0,24.0,24.0,25.0
16.5,23.0,22.0,24.0
25.5,20.5,22.5,21.0
15.0,20.0,23.0,19.5
15.0,19.0,19.5,22.5
22.0,24.0,25.5,24.5
26.5,21.0,21.0,26.0
20.0,21.5,24.5,25.0
14.5,15.5,19.5,21.0
19.5,19.0,21.0,22.0
19.5,20.0,20.0,21.0
16.0,23.0,23.5,23.0
18.0,17.0,26.0,22.0
21.0,21.0,22.0,21.0
9.0,17.0,23.0,24.0
23.5,19.5,21.5,24.5
15.0,20.0,24.0,27.0
32.0,21.0,24.5,23.0
24.0,19.0,21.0,30.0
18.0,19.0,18.5,24.5
14.0,21.0,24.5,22.0
17.0,22.0,23.0,24.0
18.5,17.0,22.0,21.0
20.0,21.0,23.0,22.0
13.0,19.0,22.0,22.5
12.0,19.0,21.5,25.5
19.5,19.0,23.0,24.5
30.0,20.0,21.0,29.0
15.5,17.0,21.0,17.0
21.0,19.5,23.0,22.0
23.0,18.0,19.5,22.5
24.0,20.5,22.0,22.5
18.5,20.0,19.0,22.0
20.0,19.5,21.5,19.5
24.0,20.0,25.0,22.5
18.0,22.0,23.5,25.0
18.5,22.0,21.0,26.0
34.0,22.5,26.0,23.0
20.5,20.0,21.0,23.5
20.5,17.0,22.0,22.5
25.0,24.0,25.0,25.0
14.0,20.0,21.5,20.0
16.0,17.0,23.5,29.0
20.0,22.0,20.5,22.0
20.0,20.0,21.5,20.0
20.0,19.5,19.0,29.0
22.0,25.5,24.5,22.0
16.0,23.0,23.0,25.0
14.0,20.0,21.0,22.0
24.5,20.0,21.0,23.0
14.0,21.5,22.0,24.5
21.0,18.0,22.0,24.5
21.0,20.5,21.5,21.0
27.0,22.0,23.0,24.0
18.0,20.0,22.0,25.0
21.5,20.0,21.0,23.0
15.0,18.0,22.0,21.5
19.0,17.5,22.0,20.0
22.0,18.5,20.0,26.0
21.0,23.5,23.0,21.5
21.0,19.0,22.0,20.0
20.5,16.0,25.0,27.5
16.5,19.0,21.0,21.5
24.0,22.0,21.0,25.0
17.0,20.5,23.0,23.0
20.5,20.0,22.5,25.0
23.0,20.0,21.0,23.0
15.0,19.0,21.0,19.0
21.0,17.0,19.0,20.0
14.0,19.0,16.0,20.0
12.0,21.0,18.0,21.0
11.0,20.0,19.0,25.5
15.0,19.5,23.0,21.0
10.0,19.0,25.0,25.5
15.0,20.0,22.5,18.0
21.0,20.0,24.0,22.0
18.0,20.0,20.0,19.0
26.5,19.0,23.0,25.0
21.5,18.0,25.0,22.0
20.0,25.0,23.0,24.0
22.0,22.0,21.0,26.0
23.0,20.0,21.0,20.0
14.0,19.0,21.0,21.5
21.5,21.0,23.0,23.0
21.0,20.0,21.0,20.0
26.5,20.0,19.0,24.5
14.0,19.0,21.0,22.0
20.0,19.0,19.0,22.5
20.0,19.0,23.0,23.0
20.0,23.0,30.0,25.0
13.0,21.0,23.0,23.0
16.5,21.5,21.5,22.0
12.0,18.0,20.5,23.0
24.5,21.0,24.0,24.5
14.0,22.0,22.0,20.0
19.0,21.0,21.0,24.0
11.0,20.5,17.0,22.5
21.0,19.0,21.0,23.5
16.0,19.0,20.0,25.0
23.0,18.5,18.0,26.0
25.5,21.5,21.0,25.0
14.0,19.5,19.0,25.0
