human,continue,explain,create
12.5,16.0,17.5,16.0
15.0,14.5,18.5,16.0
13.5,17.5,16.0,14.0
4.0,16.0,19.0,14.0
11.0,16.0,18.0,15.0
13.0,15.0,17.5,15.0
16.0,13.0,15.0,15.0
10.0,15.0,16.5,17.0
11.0,18.0,18.0,14.5
15.5,19.0,16.0,15.0
13.0,16.0,17.0,17.0
19.0,15.5,16.5,18.5
17.0,19.0,17.0,15.0
7.0,15.5,18.0,11.0
14.0,18.0,18.5,15.0
17.0,16.5,15.0,15.0
14.0,17.0,20.0,15.0
9.0,15.5,20.5,13.5
14.0,13.0,15.0,16.0
14.0,17.0,18.0,18.0
12.0,16.0,17.0,14.5
10.5,14.0,15.0,16.0
15.5,18.0,18.0,15.5
13.0,14.5,16.0,15.5
16.0,18.0,19.0,14.5
14.0,16.0,16.0,16.0
14.0,14.0,15.0,16.0
11.0,16.0,17.0,14.0
9.0,19.5,15.0,15.0
12.0,16.0,18.0,14.0
16.0,18.0,19.5,18.0
16.0,20.0,22.0,15.0
13.0,14.0,17.5,15.0
13.0,17.0,19.0,15.0
9.0,16.0,19.0,15.0
13.0,20.0,17.0,15.0
13.0,17.0,18.0,18.0
17.0,17.5,19.0,18.0
11.0,14.0,17.0,16.0
9.5,14.0,18.0,13.5
6.0,16.0,21.0,13.0
11.5,17.0,17.0,15.0
10.0,16.0,15.0,15.0
13.0,16.0,17.0,15.0
12.0,17.0,19.0,15.5
14.0,15.5,18.0,14.0
11.0,17.0,14.0,19.0
5.0,16.5,16.0,18.5
12.0,16.0,16.0,16.0
19.0,16.0,18.0,15.5
8.0,15.0,16.5,16.0
14.5,19.0,18.0,17.0
13.0,15.0,15.0,16.0
15.0,15.0,13.5,17.0
11.5,16.0,15.0,16.5
12.0,17.0,17.0,14.0
16.0,15.0,18.0,15.0
11.0,15.0,16.0,15.0
14.0,16.0,20.0,18.0
16.0,15.0,18.5,15.0
12.0,17.5,16.0,16.0
11.0,15.0,15.0,17.0
5.0,14.0,17.0,16.0
12.0,18.0,18.0,15.5
12.0,18.0,17.0,17.0
12.0,16.0,18.0,17.0
12.0,16.0,19.0,15.0
13.0,14.0,19.0,15.0
14.0,16.0,16.0,18.0
14.0,17.0,17.0,17.0
15.0,18.0,14.5,14.5
12.0,17.0,16.5,15.0
12.0,16.0,18.0,15.0
14.5,18.0,19.0,15.5
18.0,17.0,16.0,14.0
12.0,18.0,18.0,17.0
10.0,19.0,16.0,15.5
15.5,17.0,16.0,17.0
24.0,16.0,18.0,17.0
13.0,15.0,16.0,13.0
12.0,18.0,18.5,14.0
13.0,15.0,15.0,17.0
12.5,18.0,19.0,15.0
13.0,16.0,20.0,18.0
16.5,16.5,15.0,18.0
13.0,13.0,16.0,14.5
9.0,13.0,12.0,16.0
15.0,15.0,17.0,15.5
12.0,17.0,17.0,16.0
9.5,15.0,16.0,16.0
14.0,18.0,16.0,12.0
14.0,16.0,18.0,17.0
18.0,15.0,17.0,16.5
15.0,15.0,19.0,16.0
7.0,15.0,15.0,17.0
12.0,15.0,16.5,15.0
13.0,17.0,15.0,16.0
10.5,14.0,18.5,16.0
12.0,17.0,17.0,15.5
13.0,18.0,19.0,17.0
