human,continue,explain,create
27.0,34.0,28.0,24.0
14.0,21.0,26.5,23.0
13.5,19.0,23.0,24.0
33.0,23.0,38.0,20.0
19.0,37.0,29.0,19.0
17.0,19.0,22.0,19.0
19.5,23.0,20.5,20.0
23.5,28.0,27.5,23.0
27.0,16.0,30.5,28.5
18.5,23.0,16.0,25.0
23.0,24.0,25.0,21.5
33.0,42.5,26.5,28.0
21.0,23.5,22.0,25.5
18.5,28.0,24.0,23.0
12.0,22.0,23.0,19.0
20.0,21.0,22.0,19.0
13.5,20.0,26.0,28.5
19.0,24.0,24.0,28.5
20.0,23.0,23.0,26.0
20.0,27.0,29.0,24.0
21.0,31.5,25.0,23.5
20.0,37.0,26.5,25.0
15.0,30.0,26.0,31.5
22.0,24.0,18.0,27.0
22.0,33.0,29.0,22.0
14.0,20.0,18.0,26.5
15.0,16.5,26.0,22.0
14.0,23.0,28.5,21.5
16.0,31.0,24.0,24.0
24.0,23.5,23.5,24.5
19.0,27.5,25.0,35.0
17.0,22.0,24.0,19.0
23.0,29.0,26.0,28.0
20.0,23.5,28.0,30.0
23.5,24.5,21.0,28.5
25.0,21.0,24.5,32.0
31.0,23.0,24.5,22.0
22.0,20.0,18.0,22.0
23.0,34.5,30.0,29.0
20.0,25.5,26.0,26.0
23.0,29.0,22.5,21.0
24.0,26.0,31.0,23.0
25.0,26.0,29.0,38.5
24.0,29.0,25.0,31.0
24.5,21.0,26.5,25.5
18.5,19.0,24.0,25.5
23.5,24.0,26.0,23.0
18.5,22.0,20.0,26.0
21.0,19.5,24.0,25.0
19.0,14.0,27.5,24.0
14.0,21.0,23.5,20.0
22.0,23.0,23.0,28.0
17.0,29.0,21.5,30.0
18.0,29.5,20.0,26.0
21.5,30.0,28.0,23.0
22.0,23.0,24.0,25.0
19.0,27.5,19.0,28.0
17.0,23.0,19.0,17.0
14.0,20.0,34.0,25.0
16.0,29.0,24.0,28.5
18.0,25.0,29.5,36.0
17.5,22.0,22.0,21.5
19.0,22.0,25.5,25.0
23.0,24.0,23.0,21.0
19.0,31.0,18.0,28.0
14.0,26.0,27.0,26.0
17.0,27.5,24.0,23.0
20.0,23.0,25.0,25.0
24.0,33.0,27.0,25.0
19.0,26.0,20.5,34.5
17.0,21.0,25.0,24.0
21.0,27.0,28.0,23.0
16.0,21.5,26.0,27.0
14.0,23.0,18.0,25.5
21.0,20.0,20.0,20.5
13.0,19.0,22.0,14.0
23.5,23.5,19.0,22.5
17.0,25.0,23.0,22.0
19.5,26.0,21.0,22.0
21.0,28.0,25.0,26.5
25.5,25.0,25.0,29.0
22.0,22.5,31.0,25.0
18.0,21.0,26.5,18.0
19.5,27.0,33.0,25.0
19.0,27.5,20.5,26.0
17.0,22.0,19.0,28.0
22.0,21.0,32.5,29.0
24.0,24.0,32.0,22.0
13.0,21.0,20.0,22.0
11.5,17.0,26.0,27.0
21.0,23.5,24.5,22.0
23.5,40.0,31.0,24.5
18.0,31.0,28.0,28.5
22.5,29.0,25.0,31.0
20.0,21.0,24.5,22.5
16.0,23.0,33.0,29.5
26.5,20.0,35.0,31.0
22.0,27.5,21.0,27.0
13.0,24.5,30.0,22.5
17.0,30.0,25.0,19.0
22.5,14.0,29.0,22.0
16.0,27.0,33.0,29.0
15.0,19.0,21.0,12.5
17.0,19.0,20.0,29.0
16.0,31.0,28.5,27.0
14.0,26.0,19.0,23.5
14.0,26.0,23.5,23.0
13.0,29.0,35.5,21.5
15.0,20.0,28.0,20.5
17.0,28.5,30.0,38.5
16.0,26.0,24.0,11.0
24.0,20.0,26.0,23.0
18.0,15.0,32.0,15.0
20.0,23.0,23.5,18.5
13.5,22.0,29.0,23.0
14.0,27.0,24.0,21.0
20.0,23.5,27.0,22.5
18.0,26.0,19.0,25.0
15.0,20.0,27.5,18.0
17.0,26.0,22.0,27.0
16.5,34.0,26.0,24.0
19.0,28.0,24.5,36.0
16.5,20.0,25.0,21.0
18.0,16.5,20.5,20.0
16.0,22.0,21.0,23.5
14.0,16.0,24.0,15.5
16.0,22.5,23.0,18.5
20.5,28.5,24.0,19.0
14.0,25.0,27.0,20.5
16.0,23.0,22.5,29.0
15.0,27.0,27.5,15.0
13.0,21.0,19.0,29.0
16.0,20.0,21.0,20.0
23.0,24.5,19.0,22.5
17.0,21.0,19.0,26.0
17.0,24.5,28.0,28.5
19.0,23.5,18.0,23.0
14.0,24.0,22.0,18.0
14.5,20.0,39.0,21.5
15.0,32.0,28.0,19.5
18.0,20.0,28.0,17.0
18.0,22.0,24.0,24.0
16.0,26.0,17.0,32.0
24.0,32.0,26.0,19.0
14.0,24.0,20.5,37.0
13.0,22.0,32.0,37.0
18.0,22.0,24.5,24.0
13.0,20.5,15.0,22.0
13.5,25.0,26.0,32.0
17.0,19.0,21.0,23.0
13.5,18.5,24.0,20.0
17.5,20.0,30.5,29.0
17.0,26.0,39.0,27.0
15.5,26.5,17.0,30.0
15.0,25.0,21.5,32.5
15.0,22.0,28.0,25.5
15.0,19.0,25.5,24.5
14.0,23.5,26.0,28.0
16.0,22.0,24.0,26.0
18.0,24.5,25.0,23.0
14.0,23.0,16.0,24.0
14.5,27.0,27.0,24.0
17.0,14.0,15.5,35.0
18.0,26.5,23.0,20.0
21.0,26.5,31.0,33.5
14.0,21.0,28.0,31.0
19.0,23.5,31.0,23.0
17.5,24.0,21.0,24.0
11.0,22.0,25.5,24.0
15.0,18.0,33.0,23.0
13.0,26.5,29.0,19.5
15.0,25.0,27.5,18.0
12.0,24.5,27.0,27.5
21.0,14.0,23.0,22.5
20.5,30.0,20.0,27.0
16.5,19.0,23.0,34.0
18.0,15.0,17.5,18.0
19.0,24.5,30.0,17.0
18.5,13.0,37.5,15.0
16.0,21.5,22.5,24.0
19.0,29.0,19.5,18.0
13.0,18.5,16.5,24.0
17.0,23.5,23.0,24.0
13.0,36.0,17.0,25.0
9.0,30.5,22.0,39.0
19.5,23.0,15.0,19.0
29.0,30.0,31.0,26.0
14.0,24.0,21.5,27.0
20.0,20.0,37.5,32.0
17.0,27.5,29.0,26.0
14.0,15.0,28.0,31.0
17.5,16.5,32.0,26.0
17.0,18.0,22.0,15.0
22.0,35.0,33.5,28.0
28.0,23.0,26.5,19.0
13.5,19.0,28.0,21.5
14.5,19.0,16.0,24.5
13.0,23.5,28.0,23.0
14.0,25.0,26.0,24.5
16.5,21.0,29.5,26.5
29.5,27.0,26.0,25.5
27.0,34.0,20.5,27.5
26.0,17.5,25.0,30.0
22.0,22.0,18.5,42.0
